estimations;id;iter
1.0;174;7
1.0;174;8
1.0;174;9
0.95;175;0
1.0;175;1
0.95;175;2
1.0;175;3
1.0;175;4
1.0;175;5
1.0;175;6
0.95;175;7
0.95;175;8
0.95;175;9
1.0;176;0
1.0;176;1
1.0;176;2
1.0;176;3
1.0;176;4
1.0;176;5
1.0;176;6
1.0;176;7
1.0;176;8
1.0;176;9
0.95;177;0
0.95;177;1
0.95;177;2
0.95;177;3
0.95;177;4
0.95;177;5
0.95;177;6
0.95;177;7
0.95;177;8
0.95;177;9
0.95;178;0
1.0;178;1
0.95;178;2
0.95;178;3
0.95;178;4
0.95;178;5
0.95;178;6
0.95;178;7
0.95;178;8
0.95;178;9
0.95;179;0
0.95;179;1
0.95;179;2
0.95;179;3
0.95;179;4
0.95;179;5
0.95;179;6
0.95;179;7
0.95;179;8
0.95;179;9
1.0;180;0
1.0;180;1
1.0;180;2
1.0;180;3
1.0;180;4
1.0;180;5
1.0;180;6
1.0;180;7
1.0;180;8
1.0;180;9
0.95;181;0
0.95;181;1
0.95;181;2
0.95;181;3
0.95;181;4
0.95;181;5
0.95;181;6
0.95;181;7
0.95;181;8
0.95;181;9
0.95;182;0
0.95;182;1
0.95;182;2
0.95;182;3
0.95;182;4
0.95;182;5
0.95;182;6
0.95;182;7
0.95;182;8
0.95;182;9
0.999;183;0
0.999;183;1
1.0;183;2
1.0;183;3
1.0;183;4
0.999;183;5
0.95;183;6
0.95;183;7
0.95;183;8
0.95;183;9
1.0;184;0
0.95;184;1
1.0;184;2
1.0;184;3
1.0;184;4
0.95;184;5
1.0;184;6
1.0;184;7
0.95;184;8
1.0;184;9
1.0;185;0
1.0;185;1
1.0;185;2
1.0;185;3
1.0;185;4
1.0;185;5
1.0;185;6
1.0;185;7
1.0;185;8
1.0;185;9
1.0;186;0
1.0;186;1
1.0;186;2
1.0;186;3
1.0;186;4
1.0;186;5
1.0;186;6
1.0;186;7
1.0;186;8
1.0;186;9
0.95;187;0
0.95;187;1
0.95;187;2
0.95;187;3
0.95;187;4
0.85;187;5
0.95;187;6
0.95;187;7
0.95;187;8
0.85;187;9
1.0;188;0
1.0;188;1
1.0;188;2
1.0;188;3
1.0;188;4
1.0;188;5
1.0;188;6
1.0;188;7
1.0;188;8
1.0;188;9
0.95;189;0
0.95;189;1
0.95;189;2
0.9;189;3
0.999;189;4
0.95;189;5
1.0;189;6
0.85;189;7
0.999;189;8
0.95;189;9
1.0;190;0
1.0;190;1
1.0;190;2
1.0;190;3
1.0;190;4
1.0;190;5
1.0;190;6
1.0;190;7
1.0;190;8
1.0;190;9
0.95;191;0
0.95;191;1
0.95;191;2
0.95;191;3
0.95;191;4
0.95;191;5
0.95;191;6
0.95;191;7
0.95;191;8
0.95;191;9
1.0;192;0
0.95;192;1
0.95;192;2
1.0;192;3
1.0;192;4
0.95;192;5
0.999;192;6
0.95;192;7
0.95;192;8
1.0;192;9
1.0;193;0
1.0;193;1
1.0;193;2
1.0;193;3
1.0;193;4
1.0;193;5
1.0;193;6
1.0;193;7
1.0;193;8
1.0;193;9
1.0;194;0
1.0;194;1
1.0;194;2
1.0;194;3
1.0;194;4
1.0;194;5
1.0;194;6
1.0;194;7
1.0;194;8
1.0;194;9
1.0;195;0
1.0;195;1
1.0;195;2
1.0;195;3
1.0;195;4
1.0;195;5
0.95;195;6
0.95;195;7
1.0;195;8
1.0;195;9
1.0;196;0
1.0;196;1
1.0;196;2
1.0;196;3
1.0;196;4
1.0;196;5
1.0;196;6
1.0;196;7
1.0;196;8
1.0;196;9
1.0;197;0
1.0;197;1
1.0;197;2
1.0;197;3
1.0;197;4
1.0;197;5
1.0;197;6
1.0;197;7
1.0;197;8
1.0;197;9
1.0;198;0
0.95;198;1
0.95;198;2
0.95;198;3
0.95;198;4
0.95;198;5
0.95;198;6
0.95;198;7
0.95;198;8
0.95;198;9
0.95;199;0
0.95;199;1
0.95;199;2
1.0;199;3
0.95;199;4
0.95;199;5
0.95;199;6
0.95;199;7
0.95;199;8
0.95;199;9
0.95;200;0
0.95;200;1
0.95;200;2
0.95;200;3
0.95;200;4
0.95;200;5
0.95;200;6
0.95;200;7
0.95;200;8
0.95;200;9
0.95;201;0
0.95;201;1
1.0;201;2
0.95;201;3
1.0;201;4
1.0;201;5
0.95;201;6
0.95;201;7
0.95;201;8
1.0;201;9
1.0;202;0
1.0;202;1
1.0;202;2
1.0;202;3
1.0;202;4
1.0;202;5
1.0;202;6
1.0;202;7
1.0;202;8
1.0;202;9
1.0;203;0
1.0;203;1
1.0;203;2
1.0;203;3
1.0;203;4
1.0;203;5
1.0;203;6
1.0;203;7
1.0;203;8
1.0;203;9
1.0;204;0
0.95;204;1
1.0;204;2
0.95;204;3
0.95;204;4
0.95;204;5
0.95;204;6
0.95;204;7
0.95;204;8
0.95;204;9
1.0;205;0
0.95;205;1
1.0;205;2
0.95;205;3
0.95;205;4
1.0;205;5
0.95;205;6
1.0;205;7
1.0;205;8
1.0;205;9
1.0;206;0
1.0;206;1
1.0;206;2
1.0;206;3
1.0;206;4
1.0;206;5
1.0;206;6
1.0;206;7
1.0;206;8
1.0;206;9
1.0;207;0
1.0;207;1
1.0;207;2
1.0;207;3
1.0;207;4
1.0;207;5
1.0;207;6
1.0;207;7
1.0;207;8
1.0;207;9
1.0;208;0
1.0;208;1
1.0;208;2
1.0;208;3
1.0;208;4
1.0;208;5
1.0;208;6
1.0;208;7
1.0;208;8
1.0;208;9
1.0;209;0
1.0;209;1
1.0;209;2
1.0;209;3
1.0;209;4
1.0;209;5
1.0;209;6
1.0;209;7
1.0;209;8
1.0;209;9
1.0;210;0
0.95;210;1
0.95;210;2
1.0;210;3
1.0;210;4
1.0;210;5
1.0;210;6
1.0;210;7
1.0;210;8
1.0;210;9
0.95;211;0
0.95;211;1
0.95;211;2
0.95;211;3
0.999;211;4
0.999;211;5
0.95;211;6
0.95;211;7
0.95;211;8
0.95;211;9
0.95;212;0
0.95;212;1
0.95;212;2
0.95;212;3
0.95;212;4
0.95;212;5
0.95;212;6
0.95;212;7
0.95;212;8
0.95;212;9
0.95;213;0
1.0;213;1
0.95;213;2
1.0;213;3
1.0;213;4
1.0;213;5
0.95;213;6
1.0;213;7
1.0;213;8
0.95;213;9
1.0;214;0
1.0;214;1
1.0;214;2
1.0;214;3
1.0;214;4
1.0;214;5
1.0;214;6
1.0;214;7
1.0;214;8
1.0;214;9
1.0;215;0
1.0;215;1
1.0;215;2
1.0;215;3
1.0;215;4
1.0;215;5
1.0;215;6
1.0;215;7
1.0;215;8
1.0;215;9
1.0;216;0
1.0;216;1
1.0;216;2
1.0;216;3
1.0;216;4
1.0;216;5
1.0;216;6
1.0;216;7
1.0;216;8
1.0;216;9
0.95;217;0
1.0;217;1
1.0;217;2
1.0;217;3
1.0;217;4
1.0;217;5
1.0;217;6
1.0;217;7
1.0;217;8
1.0;217;9
1.0;218;0
1.0;218;1
1.0;218;2
1.0;218;3
1.0;218;4
1.0;218;5
1.0;218;6
1.0;218;7
1.0;218;8
1.0;218;9
1.0;219;0
0.95;219;1
1.0;219;2
0.95;219;3
0.95;219;4
0.95;219;5
1.0;219;6
1.0;219;7
1.0;219;8
1.0;219;9
0.95;220;0
0.95;220;1
0.95;220;2
0.95;220;3
0.95;220;4
0.95;220;5
0.95;220;6
0.95;220;7
0.95;220;8
0.95;220;9
1.0;221;0
1.0;221;1
1.0;221;2
1.0;221;3
1.0;221;4
1.0;221;5
1.0;221;6
1.0;221;7
1.0;221;8
1.0;221;9
1.0;222;0
1.0;222;1
1.0;222;2
0.95;222;3
0.999;222;4
1.0;222;5
0.95;222;6
1.0;222;7
1.0;222;8
1.0;222;9
0.0;223;0
0.5;223;1
0.95;223;2
0.5;223;3
0.0;223;4
0.0;223;5
0.5;223;6
0.5;223;7
0.5;223;8
0.0;223;9
1.0;224;0
1.0;224;1
1.0;224;2
0.95;224;3
1.0;224;4
1.0;224;5
0.95;224;6
1.0;224;7
1.0;224;8
1.0;224;9
1.0;225;0
1.0;225;1
0.95;225;2
0.95;225;3
1.0;225;4
0.95;225;5
0.95;225;6
1.0;225;7
0.95;225;8
0.95;225;9
1.0;226;0
1.0;226;1
1.0;226;2
1.0;226;3
1.0;226;4
1.0;226;5
1.0;226;6
1.0;226;7
1.0;226;8
1.0;226;9
1.0;227;0
1.0;227;1
1.0;227;2
1.0;227;3
1.0;227;4
1.0;227;5
1.0;227;6
1.0;227;7
1.0;227;8
1.0;227;9
1.0;228;0
1.0;228;1
1.0;228;2
1.0;228;3
1.0;228;4
1.0;228;5
1.0;228;6
1.0;228;7
1.0;228;8
1.0;228;9
1.0;229;0
0.95;229;1
0.95;229;2
0.95;229;3
0.95;229;4
0.95;229;5
1.0;229;6
1.0;229;7
0.95;229;8
0.95;229;9
0.95;230;0
1.0;230;1
0.95;230;2
0.95;230;3
0.8;230;4
0.95;230;5
0.95;230;6
0.95;230;7
0.95;230;8
0.95;230;9
0.95;231;0
0.95;231;1
1.0;231;2
1.0;231;3
1.0;231;4
1.0;231;5
1.0;231;6
1.0;231;7
1.0;231;8
1.0;231;9
1.0;232;0
1.0;232;1
1.0;232;2
1.0;232;3
1.0;232;4
1.0;232;5
1.0;232;6
1.0;232;7
1.0;232;8
1.0;232;9
1.0;233;0
1.0;233;1
1.0;233;2
1.0;233;3
1.0;233;4
1.0;233;5
1.0;233;6
1.0;233;7
1.0;233;8
1.0;233;9
1.0;234;0
1.0;234;1
1.0;234;2
1.0;234;3
1.0;234;4
1.0;234;5
1.0;234;6
1.0;234;7
1.0;234;8
1.0;234;9
1.0;235;0
1.0;235;1
1.0;235;2
0.95;235;3
1.0;235;4
1.0;235;5
0.95;235;6
1.0;235;7
1.0;235;8
0.9;235;9
0.999;236;0
0.999;236;1
0.999;236;2
0.95;236;3
0.999;236;4
1.0;236;5
0.999;236;6
0.95;236;7
0.95;236;8
0.999;236;9
0.95;237;0
0.95;237;1
0.95;237;2
0.95;237;3
0.95;237;4
0.95;237;5
0.95;237;6
0.95;237;7
0.95;237;8
0.95;237;9
1.0;238;0
1.0;238;1
1.0;238;2
1.0;238;3
1.0;238;4
1.0;238;5
1.0;238;6
1.0;238;7
1.0;238;8
1.0;238;9
1.0;239;0
1.0;239;1
1.0;239;2
1.0;239;3
1.0;239;4
1.0;239;5
1.0;239;6
1.0;239;7
1.0;239;8
1.0;239;9
1.0;240;0
1.0;240;1
1.0;240;2
1.0;240;3
1.0;240;4
1.0;240;5
1.0;240;6
1.0;240;7
1.0;240;8
1.0;240;9
1.0;241;0
1.0;241;1
1.0;241;2
1.0;241;3
1.0;241;4
1.0;241;5
1.0;241;6
1.0;241;7
1.0;241;8
1.0;241;9
1.0;242;0
1.0;242;1
1.0;242;2
0.95;242;3
0.95;242;4
1.0;242;5
1.0;242;6
1.0;242;7
0.95;242;8
0.95;242;9
1.0;243;0
1.0;243;1
1.0;243;2
1.0;243;3
1.0;243;4
1.0;243;5
1.0;243;6
1.0;243;7
1.0;243;8
1.0;243;9
1.0;244;0
1.0;244;1
1.0;244;2
1.0;244;3
1.0;244;4
1.0;244;5
1.0;244;6
1.0;244;7
1.0;244;8
1.0;244;9
1.0;245;0
1.0;245;1
1.0;245;2
1.0;245;3
1.0;245;4
1.0;245;5
1.0;245;6
1.0;245;7
1.0;245;8
1.0;245;9
0.95;246;0
0.95;246;1
1.0;246;2
1.0;246;3
0.95;246;4
1.0;246;5
0.95;246;6
0.95;246;7
1.0;246;8
0.95;246;9
0.95;247;0
1.0;247;1
1.0;247;2
1.0;247;3
0.95;247;4
0.95;247;5
0.95;247;6
1.0;247;7
1.0;247;8
0.95;247;9
0.95;248;0
0.95;248;1
0.95;248;2
0.95;248;3
0.95;248;4
1.0;248;5
0.95;248;6
0.95;248;7
0.95;248;8
0.95;248;9
1.0;249;0
1.0;249;1
1.0;249;2
1.0;249;3
1.0;249;4
1.0;249;5
1.0;249;6
1.0;249;7
1.0;249;8
1.0;249;9
